Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Curve DAO Token,CRV,"Sep 24, 2024",$0.2963,$0.3109,$0.2916,$0.3063,"$84,532,897","$367,248,826"
Curve DAO Token,CRV,"Sep 23, 2024",$0.2966,$0.3051,$0.2872,$0.2963,"$90,543,430","$355,069,482"
Curve DAO Token,CRV,"Sep 22, 2024",$0.2981,$0.3063,$0.2874,$0.2966,"$83,773,139","$355,568,587"
Curve DAO Token,CRV,"Sep 21, 2024",$0.3067,$0.3073,$0.2925,$0.2981,"$74,969,527","$357,169,909"
Curve DAO Token,CRV,"Sep 20, 2024",$0.2788,$0.3068,$0.2744,$0.3067,"$110,386,847","$367,392,825"
Curve DAO Token,CRV,"Sep 19, 2024",$0.2828,$0.2885,$0.2784,$0.2788,"$84,304,775","$333,928,909"
Curve DAO Token,CRV,"Sep 18, 2024",$0.2698,$0.284,$0.2555,$0.2828,"$93,490,442","$338,422,786"
Curve DAO Token,CRV,"Sep 17, 2024",$0.2632,$0.2764,$0.26,$0.2698,"$59,294,011","$322,929,346"
Curve DAO Token,CRV,"Sep 16, 2024",$0.2649,$0.2676,$0.2586,$0.2632,"$66,636,051","$314,779,184"
Curve DAO Token,CRV,"Sep 15, 2024",$0.2751,$0.2786,$0.2635,$0.2649,"$52,753,119","$316,798,200"
Curve DAO Token,CRV,"Sep 14, 2024",$0.2841,$0.2844,$0.2737,$0.2751,"$48,714,043","$329,022,026"
Curve DAO Token,CRV,"Sep 13, 2024",$0.2839,$0.2867,$0.2748,$0.2841,"$63,465,341","$339,751,238"
Curve DAO Token,CRV,"Sep 12, 2024",$0.2756,$0.284,$0.2713,$0.2839,"$62,223,307","$339,394,771"
Curve DAO Token,CRV,"Sep 11, 2024",$0.2797,$0.2846,$0.2678,$0.2756,"$87,090,742","$329,253,254"
Curve DAO Token,CRV,"Sep 10, 2024",$0.2817,$0.287,$0.2709,$0.2798,"$71,878,137","$334,815,846"
Curve DAO Token,CRV,"Sep 09, 2024",$0.2754,$0.2878,$0.2728,$0.2817,"$100,134,637","$336,959,369"
Curve DAO Token,CRV,"Sep 08, 2024",$0.2565,$0.2776,$0.2554,$0.2754,"$76,413,706","$329,420,233"
Curve DAO Token,CRV,"Sep 07, 2024",$0.2615,$0.2673,$0.2555,$0.2565,"$58,120,709","$306,658,112"
Curve DAO Token,CRV,"Sep 06, 2024",$0.2793,$0.2835,$0.2579,$0.2615,"$99,188,650","$312,254,813"
Curve DAO Token,CRV,"Sep 05, 2024",$0.2911,$0.2954,$0.2782,$0.2793,"$89,790,542","$332,797,029"
Curve DAO Token,CRV,"Sep 04, 2024",$0.2617,$0.2966,$0.2533,$0.2911,"$123,401,321","$346,526,138"
Curve DAO Token,CRV,"Sep 03, 2024",$0.2803,$0.2827,$0.2617,$0.2617,"$65,760,758","$311,241,904"
Curve DAO Token,CRV,"Sep 02, 2024",$0.2654,$0.2836,$0.2654,$0.2803,"$82,704,616","$333,267,432"
Curve DAO Token,CRV,"Sep 01, 2024",$0.2834,$0.2834,$0.2637,$0.2654,"$78,033,923","$309,897,980"
Curve DAO Token,CRV,"Aug 31, 2024",$0.2927,$0.2951,$0.2812,$0.2834,"$45,590,718","$330,690,833"
Curve DAO Token,CRV,"Aug 30, 2024",$0.2891,$0.2932,$0.2737,$0.2927,"$66,166,235","$341,594,302"
Curve DAO Token,CRV,"Aug 29, 2024",$0.2934,$0.3043,$0.2807,$0.2891,"$80,904,452","$337,396,405"
