Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Internet Computer,ICP,"Jul 14, 2024",$8.4461,$8.9844,$8.4381,$8.6230,"$121,037,188","$4,023,126,169"
Internet Computer,ICP,"Jul 13, 2024",$7.3229,$8.5223,$7.3193,$8.4439,"$123,138,598","$3,936,190,315"
Internet Computer,ICP,"Jul 12, 2024",$7.3613,$7.4797,$7.0414,$7.3230,"$52,584,973","$3,413,594,342"
Internet Computer,ICP,"Jul 11, 2024",$7.2133,$7.6899,$7.1545,$7.3617,"$63,000,437","$3,431,565,341"
Internet Computer,ICP,"Jul 10, 2024",$7.2342,$7.3861,$7.1060,$7.2119,"$53,015,936","$3,361,347,460"
Internet Computer,ICP,"Jul 09, 2024",$6.8182,$7.2992,$6.7585,$7.2330,"$83,228,910","$3,370,820,272"
Internet Computer,ICP,"Jul 08, 2024",$6.9151,$7.3623,$6.6733,$6.8189,"$97,739,649","$3,177,781,786"
Internet Computer,ICP,"Jul 07, 2024",$7.5530,$7.6380,$6.8903,$6.9126,"$71,988,894","$3,221,348,351"
Internet Computer,ICP,"Jul 06, 2024",$6.8100,$7.5540,$6.7066,$7.5532,"$77,253,353","$3,519,773,296"
Internet Computer,ICP,"Jul 05, 2024",$6.6649,$6.8783,$5.8802,$6.8077,"$155,298,169","$3,172,222,619"
Internet Computer,ICP,"Jul 04, 2024",$7.3270,$7.3270,$6.6325,$6.6664,"$117,121,330","$3,106,356,902"
Internet Computer,ICP,"Jul 03, 2024",$7.8531,$7.8757,$7.2632,$7.3306,"$64,890,486","$3,415,747,717"
Internet Computer,ICP,"Jul 02, 2024",$8.0625,$8.1191,$7.8349,$7.8535,"$50,660,848","$3,656,606,328"
Internet Computer,ICP,"Jul 01, 2024",$8.1594,$8.3261,$8.0537,$8.0634,"$44,250,632","$3,754,315,740"
Internet Computer,ICP,"Jun 30, 2024",$7.9229,$8.1921,$7.7849,$8.1588,"$42,712,780","$3,798,522,433"
Internet Computer,ICP,"Jun 29, 2024",$7.8884,$8.0315,$7.8622,$7.9220,"$30,470,573","$3,688,219,301"
Internet Computer,ICP,"Jun 28, 2024",$8.2430,$8.2927,$7.8738,$7.8883,"$54,033,655","$3,672,445,270"
Internet Computer,ICP,"Jun 27, 2024",$8.1087,$8.3115,$7.9795,$8.2424,"$47,716,322","$3,837,163,663"
Internet Computer,ICP,"Jun 26, 2024",$8.2845,$8.3691,$8.0706,$8.1082,"$50,120,523","$3,774,650,105"
Internet Computer,ICP,"Jun 25, 2024",$8.0194,$8.3533,$7.9819,$8.2844,"$59,587,904","$3,855,821,299"
Internet Computer,ICP,"Jun 24, 2024",$7.8867,$8.0620,$7.6388,$8.0190,"$80,225,263","$3,732,054,360"
Internet Computer,ICP,"Jun 23, 2024",$8.1929,$8.3363,$7.8533,$7.8870,"$49,062,582","$3,670,565,416"
Internet Computer,ICP,"Jun 22, 2024",$8.3763,$8.3814,$8.1611,$8.1947,"$35,773,574","$3,813,768,877"
Internet Computer,ICP,"Jun 21, 2024",$8.2573,$8.4724,$8.0366,$8.3755,"$65,543,773","$3,897,775,880"
Internet Computer,ICP,"Jun 20, 2024",$8.3712,$8.7523,$8.2111,$8.2570,"$79,857,787","$3,842,607,853"
Internet Computer,ICP,"Jun 19, 2024",$8.1301,$8.4755,$8.0370,$8.3712,"$72,333,243","$3,895,686,940"
Internet Computer,ICP,"Jun 18, 2024",$8.8817,$8.8880,$7.7315,$8.1299,"$136,611,158","$3,783,009,675"
Internet Computer,ICP,"Jun 17, 2024",$9.6145,$9.6551,$8.5650,$8.8837,"$94,996,625","$4,133,739,955"
Internet Computer,ICP,"Jun 16, 2024",$9.0934,$9.6414,$9.0240,$9.6148,"$58,145,146","$4,473,309,120"
Internet Computer,ICP,"Jun 15, 2024",$9.3141,$9.3759,$9.0172,$9.0929,"$58,048,470","$4,230,458,594"
Internet Computer,ICP,"Jun 14, 2024",$9.8118,$9.8703,$9.1375,$9.3153,"$89,126,773","$4,333,875,572"
Internet Computer,ICP,"Jun 13, 2024",$10.51,$10.51,$9.7008,$9.8119,"$102,701,500","$4,562,013,575"
Internet Computer,ICP,"Jun 12, 2024",$10.09,$10.83,$9.8459,$10.51,"$145,746,019","$4,888,436,119"
Internet Computer,ICP,"Jun 11, 2024",$11.11,$11.17,$9.8891,$10.09,"$173,519,810","$4,686,905,010"
Internet Computer,ICP,"Jun 10, 2024",$11.03,$11.23,$10.59,$11.11,"$152,451,318","$5,162,571,447"
Internet Computer,ICP,"Jun 09, 2024",$10.89,$11.07,$10.81,$11.03,"$104,071,517","$5,123,950,693"
Internet Computer,ICP,"Jun 08, 2024",$11.52,$11.56,$10.80,$10.90,"$95,645,468","$5,061,205,481"
Internet Computer,ICP,"Jun 07, 2024",$12.09,$12.96,$10.96,$11.52,"$165,325,450","$5,349,940,536"
Internet Computer,ICP,"Jun 06, 2024",$12.33,$12.37,$11.94,$12.09,"$56,451,616","$5,614,961,370"
Internet Computer,ICP,"Jun 05, 2024",$12.30,$12.61,$12.26,$12.33,"$64,517,337","$5,727,958,883"
Internet Computer,ICP,"Jun 04, 2024",$11.98,$12.37,$11.94,$12.30,"$85,567,816","$5,712,645,098"
Internet Computer,ICP,"Jun 03, 2024",$11.87,$12.20,$11.79,$11.98,"$73,015,174","$5,562,574,160"
Internet Computer,ICP,"Jun 02, 2024",$12.07,$12.17,$11.78,$11.87,"$52,112,126","$5,511,807,189"
Internet Computer,ICP,"Jun 01, 2024",$11.85,$12.16,$11.84,$12.07,"$45,792,164","$5,605,987,484"
Internet Computer,ICP,"May 31, 2024",$11.98,$12.03,$11.62,$11.85,"$69,273,986","$5,505,150,240"
Internet Computer,ICP,"May 30, 2024",$12.06,$12.31,$11.76,$11.98,"$82,366,060","$5,561,082,878"
Internet Computer,ICP,"May 29, 2024",$12.09,$12.34,$11.97,$12.06,"$75,304,986","$5,601,706,962"
Internet Computer,ICP,"May 28, 2024",$12.38,$12.45,$11.96,$12.09,"$91,103,565","$5,612,789,303"
Internet Computer,ICP,"May 27, 2024",$12.06,$12.56,$11.94,$12.38,"$89,265,151","$5,749,943,617"
Internet Computer,ICP,"May 26, 2024",$12.33,$12.52,$12.00,$12.06,"$56,795,180","$5,598,786,233"
Internet Computer,ICP,"May 25, 2024",$12.41,$12.47,$12.22,$12.33,"$48,850,188","$5,725,359,121"
Internet Computer,ICP,"May 24, 2024",$12.29,$12.44,$11.94,$12.41,"$69,044,598","$5,761,962,045"
Internet Computer,ICP,"May 23, 2024",$12.81,$12.94,$11.87,$12.29,"$138,988,230","$5,703,922,351"
Internet Computer,ICP,"May 22, 2024",$13.30,$13.35,$12.78,$12.81,"$107,731,800","$5,949,050,956"
Internet Computer,ICP,"May 21, 2024",$13.57,$13.82,$13.22,$13.30,"$140,317,231","$6,172,505,264"
Internet Computer,ICP,"May 20, 2024",$12.61,$13.65,$12.43,$13.57,"$125,801,676","$6,298,747,524"
Internet Computer,ICP,"May 19, 2024",$13.23,$13.46,$12.55,$12.61,"$85,833,396","$5,854,284,930"
Internet Computer,ICP,"May 18, 2024",$13.10,$13.61,$12.98,$13.23,"$107,190,731","$6,139,987,478"
Internet Computer,ICP,"May 17, 2024",$12.17,$13.22,$12.05,$13.10,"$122,421,497","$6,080,414,432"
Internet Computer,ICP,"May 16, 2024",$12.49,$12.57,$11.95,$12.17,"$98,573,085","$5,646,062,414"
Internet Computer,ICP,"May 15, 2024",$11.83,$12.72,$11.74,$12.49,"$122,739,363","$5,796,907,666"
Internet Computer,ICP,"May 14, 2024",$11.78,$12.13,$11.58,$11.83,"$148,175,111","$5,488,108,029"
Internet Computer,ICP,"May 13, 2024",$11.72,$12.19,$11.20,$11.78,"$131,228,662","$5,463,036,753"
Internet Computer,ICP,"May 12, 2024",$11.86,$11.98,$11.65,$11.72,"$52,832,702","$5,436,756,176"
Internet Computer,ICP,"May 11, 2024",$11.86,$12.20,$11.81,$11.86,"$57,170,929","$5,501,040,948"
Internet Computer,ICP,"May 10, 2024",$12.17,$12.48,$11.67,$11.86,"$123,626,395","$5,500,439,610"
Internet Computer,ICP,"May 09, 2024",$12.03,$12.33,$11.80,$12.17,"$116,317,321","$5,643,261,930"
Internet Computer,ICP,"May 08, 2024",$12.42,$12.49,$12.02,$12.03,"$104,724,755","$5,579,284,267"
Internet Computer,ICP,"May 07, 2024",$12.79,$13.08,$12.40,$12.42,"$103,539,535","$5,759,707,693"
Internet Computer,ICP,"May 06, 2024",$13.00,$13.97,$12.79,$12.79,"$175,507,240","$5,930,282,869"
Internet Computer,ICP,"May 05, 2024",$13.17,$13.25,$12.83,$13.00,"$90,081,480","$6,024,432,369"
Internet Computer,ICP,"May 04, 2024",$13.62,$13.63,$13.08,$13.17,"$104,519,025","$6,101,819,021"
Internet Computer,ICP,"May 03, 2024",$13.51,$13.93,$12.96,$13.62,"$152,918,682","$6,313,817,862"
Internet Computer,ICP,"May 02, 2024",$13.20,$13.65,$12.89,$13.51,"$124,497,825","$6,259,670,158"
Internet Computer,ICP,"May 01, 2024",$12.86,$13.32,$12.19,$13.20,"$201,134,940","$6,117,160,778"
Internet Computer,ICP,"Apr 30, 2024",$13.44,$13.59,$12.41,$12.86,"$174,470,204","$5,957,767,660"
Internet Computer,ICP,"Apr 29, 2024",$13.55,$13.81,$13.14,$13.45,"$118,009,126","$6,228,433,418"
Internet Computer,ICP,"Apr 28, 2024",$13.29,$14.09,$13.29,$13.55,"$113,928,986","$6,277,654,072"
Internet Computer,ICP,"Apr 27, 2024",$13.04,$13.57,$12.64,$13.29,"$105,089,707","$6,155,653,316"
Internet Computer,ICP,"Apr 26, 2024",$13.81,$13.84,$13.02,$13.04,"$103,217,659","$6,041,623,885"
Internet Computer,ICP,"Apr 25, 2024",$13.71,$14.09,$13.28,$13.81,"$142,758,581","$6,393,878,174"
Internet Computer,ICP,"Apr 24, 2024",$14.46,$14.95,$13.57,$13.71,"$180,050,949","$6,349,771,696"
Internet Computer,ICP,"Apr 23, 2024",$15.09,$15.25,$14.45,$14.46,"$139,190,955","$6,695,511,768"
Internet Computer,ICP,"Apr 22, 2024",$15.10,$15.61,$14.78,$15.09,"$150,472,701","$6,988,515,658"
Internet Computer,ICP,"Apr 21, 2024",$15.53,$16.36,$14.93,$15.10,"$158,894,964","$6,991,010,641"
Internet Computer,ICP,"Apr 20, 2024",$14.05,$15.68,$13.90,$15.53,"$195,389,212","$7,186,942,072"
Internet Computer,ICP,"Apr 19, 2024",$12.77,$14.44,$11.82,$14.05,"$233,244,890","$6,505,329,106"
Internet Computer,ICP,"Apr 18, 2024",$11.86,$12.92,$11.57,$12.77,"$145,021,912","$5,910,662,944"
Internet Computer,ICP,"Apr 17, 2024",$12.24,$12.49,$11.43,$11.86,"$144,986,997","$5,487,648,259"
Internet Computer,ICP,"Apr 16, 2024",$12.35,$12.51,$11.58,$12.24,"$165,871,453","$5,665,811,620"
Internet Computer,ICP,"Apr 15, 2024",$12.89,$13.73,$12.00,$12.35,"$197,907,229","$5,713,711,173"
Internet Computer,ICP,"Apr 14, 2024",$12.37,$13.08,$11.71,$12.89,"$224,771,389","$5,966,262,457"
Internet Computer,ICP,"Apr 13, 2024",$13.96,$13.96,$10.84,$12.37,"$309,858,941","$5,721,654,223"
Internet Computer,ICP,"Apr 12, 2024",$15.52,$15.82,$12.50,$13.96,"$245,122,029","$6,453,841,758"
Internet Computer,ICP,"Apr 11, 2024",$15.96,$16.31,$15.38,$15.52,"$144,592,050","$7,178,016,994"
Internet Computer,ICP,"Apr 10, 2024",$16.06,$16.20,$15.14,$15.96,"$198,567,773","$7,378,889,764"
Internet Computer,ICP,"Apr 09, 2024",$17.79,$17.87,$15.99,$16.06,"$177,459,626","$7,426,035,400"
Internet Computer,ICP,"Apr 08, 2024",$17.14,$18.08,$16.83,$17.79,"$164,214,961","$8,223,513,391"
Internet Computer,ICP,"Apr 07, 2024",$17.04,$17.48,$16.92,$17.14,"$122,073,516","$7,920,622,608"
Internet Computer,ICP,"Apr 06, 2024",$16.88,$17.20,$16.74,$17.04,"$92,253,884","$7,875,734,896"
Internet Computer,ICP,"Apr 05, 2024",$17.82,$17.96,$16.58,$16.88,"$195,734,154","$7,796,289,186"
Internet Computer,ICP,"Apr 04, 2024",$17.87,$18.39,$17.50,$17.82,"$221,274,773","$8,231,753,677"
Internet Computer,ICP,"Apr 03, 2024",$17.89,$19.05,$17.39,$17.87,"$284,777,872","$8,246,856,948"
Internet Computer,ICP,"Apr 02, 2024",$18.09,$18.49,$16.60,$17.89,"$313,731,248","$8,259,243,259"
Internet Computer,ICP,"Apr 01, 2024",$18.78,$19.27,$17.46,$18.09,"$287,165,609","$8,347,897,968"
Internet Computer,ICP,"Mar 31, 2024",$17.90,$19.00,$17.61,$18.78,"$208,950,913","$8,666,398,561"
Internet Computer,ICP,"Mar 30, 2024",$17.22,$18.63,$17.19,$17.90,"$240,356,456","$8,260,958,843"
Internet Computer,ICP,"Mar 29, 2024",$17.98,$18.66,$17.01,$17.22,"$227,606,853","$7,943,595,439"
Internet Computer,ICP,"Mar 28, 2024",$18.39,$18.77,$17.39,$17.98,"$326,773,306","$8,297,570,549"
Internet Computer,ICP,"Mar 27, 2024",$19.05,$20.90,$18.26,$18.39,"$605,657,081","$8,484,722,283"
Internet Computer,ICP,"Mar 26, 2024",$17.64,$20.36,$17.31,$19.05,"$659,442,325","$8,787,513,917"
Internet Computer,ICP,"Mar 25, 2024",$15.13,$17.85,$15.12,$17.64,"$605,684,938","$8,136,367,594"
Internet Computer,ICP,"Mar 24, 2024",$13.47,$15.29,$13.47,$15.13,"$303,048,638","$6,980,944,429"
Internet Computer,ICP,"Mar 23, 2024",$13.35,$13.85,$12.86,$13.47,"$173,711,397","$6,215,209,359"
Internet Computer,ICP,"Mar 22, 2024",$12.74,$13.92,$12.51,$13.35,"$334,814,404","$6,157,646,203"
Internet Computer,ICP,"Mar 21, 2024",$11.92,$13.05,$11.65,$12.74,"$210,631,221","$5,875,091,335"
Internet Computer,ICP,"Mar 20, 2024",$10.93,$11.96,$10.57,$11.92,"$188,783,100","$5,496,806,243"
Internet Computer,ICP,"Mar 19, 2024",$12.37,$12.56,$10.72,$10.93,"$204,076,901","$5,039,970,931"
Internet Computer,ICP,"Mar 18, 2024",$12.59,$12.79,$11.79,$12.37,"$178,218,211","$5,704,504,575"
Internet Computer,ICP,"Mar 17, 2024",$12.24,$12.74,$11.61,$12.65,"$160,102,303","$5,829,919,444"
Internet Computer,ICP,"Mar 16, 2024",$12.84,$13.23,$11.97,$12.24,"$171,402,836","$5,640,999,169"
Internet Computer,ICP,"Mar 15, 2024",$13.93,$14.08,$12.11,$12.84,"$247,410,895","$5,917,395,697"
Internet Computer,ICP,"Mar 14, 2024",$14.50,$14.65,$13.26,$13.93,"$236,630,195","$6,416,653,124"
Internet Computer,ICP,"Mar 13, 2024",$14.69,$14.87,$14.07,$14.50,"$195,688,326","$6,674,037,684"
Internet Computer,ICP,"Mar 12, 2024",$14.98,$15.28,$13.77,$14.69,"$224,210,825","$6,761,615,021"
Internet Computer,ICP,"Mar 11, 2024",$14.16,$15.31,$13.63,$14.98,"$279,404,051","$6,894,346,800"
Internet Computer,ICP,"Mar 10, 2024",$14.77,$14.85,$13.76,$14.16,"$202,970,592","$6,515,353,564"
Internet Computer,ICP,"Mar 09, 2024",$14.68,$15.33,$14.55,$14.77,"$184,826,490","$6,796,884,742"
Internet Computer,ICP,"Mar 08, 2024",$14.96,$15.18,$14.04,$14.68,"$266,629,486","$6,750,660,444"
Internet Computer,ICP,"Mar 07, 2024",$15.35,$15.80,$14.40,$14.96,"$254,771,749","$6,880,326,312"
Internet Computer,ICP,"Mar 06, 2024",$14.06,$15.61,$13.68,$15.35,"$367,595,349","$7,059,954,611"
Internet Computer,ICP,"Mar 05, 2024",$13.39,$16.88,$12.25,$14.06,"$740,978,800","$6,467,860,853"
Internet Computer,ICP,"Mar 04, 2024",$13.18,$13.72,$12.82,$13.39,"$248,993,191","$6,154,521,829"
Internet Computer,ICP,"Mar 03, 2024",$13.29,$13.80,$12.81,$13.18,"$215,030,179","$6,057,176,040"
Internet Computer,ICP,"Mar 02, 2024",$12.98,$13.64,$12.82,$13.29,"$176,492,884","$6,108,030,913"
Internet Computer,ICP,"Mar 01, 2024",$12.60,$12.98,$12.60,$12.98,"$147,199,341","$5,963,980,785"
Internet Computer,ICP,"Feb 29, 2024",$12.63,$13.44,$12.36,$12.61,"$238,936,428","$5,796,355,380"
Internet Computer,ICP,"Feb 28, 2024",$13.02,$13.38,$11.42,$12.63,"$281,283,169","$5,804,397,747"
Internet Computer,ICP,"Feb 27, 2024",$12.94,$13.28,$12.75,$13.02,"$137,190,406","$5,984,510,004"
Internet Computer,ICP,"Feb 26, 2024",$12.47,$12.99,$12.12,$12.94,"$135,499,612","$5,944,676,273"
Internet Computer,ICP,"Feb 25, 2024",$12.51,$12.62,$12.31,$12.47,"$88,403,628","$5,726,503,085"
Internet Computer,ICP,"Feb 24, 2024",$12.37,$12.63,$12.05,$12.51,"$100,083,636","$5,748,314,446"
Internet Computer,ICP,"Feb 23, 2024",$12.73,$12.93,$12.09,$12.37,"$111,132,432","$5,682,570,303"
Internet Computer,ICP,"Feb 22, 2024",$13.18,$13.29,$12.72,$12.73,"$121,252,322","$5,847,673,744"
Internet Computer,ICP,"Feb 21, 2024",$13.75,$13.77,$12.64,$13.19,"$147,626,311","$6,057,584,071"
Internet Computer,ICP,"Feb 20, 2024",$14.59,$14.67,$13.19,$13.75,"$199,138,309","$6,316,561,972"
Internet Computer,ICP,"Feb 19, 2024",$13.65,$14.83,$13.52,$14.58,"$241,545,338","$6,691,935,552"
Internet Computer,ICP,"Feb 18, 2024",$13.18,$13.99,$13.18,$13.65,"$125,851,111","$6,264,510,823"
Internet Computer,ICP,"Feb 17, 2024",$13.13,$13.46,$12.72,$13.18,"$94,401,145","$6,049,504,396"
Internet Computer,ICP,"Feb 16, 2024",$13.51,$13.66,$12.97,$13.13,"$128,475,455","$6,024,675,145"
Internet Computer,ICP,"Feb 15, 2024",$13.58,$14.08,$13.14,$13.51,"$182,836,593","$6,196,209,598"
Internet Computer,ICP,"Feb 14, 2024",$12.92,$13.96,$12.86,$13.58,"$181,130,420","$6,223,970,730"
Internet Computer,ICP,"Feb 13, 2024",$13.29,$13.41,$12.68,$12.92,"$136,003,732","$5,923,555,263"
Internet Computer,ICP,"Feb 12, 2024",$12.97,$13.48,$12.56,$13.29,"$119,039,589","$6,087,016,498"
Internet Computer,ICP,"Feb 11, 2024",$13.14,$13.57,$12.90,$12.97,"$87,731,805","$5,939,543,559"
Internet Computer,ICP,"Feb 10, 2024",$12.85,$13.49,$12.62,$13.14,"$109,233,282","$6,015,312,719"
Internet Computer,ICP,"Feb 09, 2024",$12.21,$13.01,$12.17,$12.84,"$119,563,310","$5,880,960,007"
Internet Computer,ICP,"Feb 08, 2024",$12.31,$12.59,$12.15,$12.21,"$99,866,444","$5,588,140,659"
Internet Computer,ICP,"Feb 07, 2024",$12.14,$12.37,$11.79,$12.31,"$97,757,016","$5,634,881,486"
Internet Computer,ICP,"Feb 06, 2024",$12.24,$12.40,$11.91,$12.14,"$108,103,693","$5,554,849,245"
Internet Computer,ICP,"Feb 05, 2024",$12.73,$13.01,$12.09,$12.24,"$135,454,907","$5,602,787,109"
Internet Computer,ICP,"Feb 04, 2024",$12.74,$13.25,$12.49,$12.73,"$128,733,373","$5,826,523,686"
Internet Computer,ICP,"Feb 03, 2024",$12.71,$13.64,$12.50,$12.74,"$179,777,278","$5,830,560,686"
Internet Computer,ICP,"Feb 02, 2024",$11.67,$12.89,$11.66,$12.71,"$183,194,860","$5,817,477,160"
Internet Computer,ICP,"Feb 01, 2024",$11.47,$11.82,$11.26,$11.67,"$99,116,335","$5,341,135,149"
Internet Computer,ICP,"Jan 31, 2024",$11.73,$11.94,$11.30,$11.47,"$101,675,029","$5,245,427,218"
Internet Computer,ICP,"Jan 30, 2024",$12.55,$12.63,$11.70,$11.74,"$125,382,771","$5,367,689,443"
Internet Computer,ICP,"Jan 29, 2024",$12.33,$12.65,$12.06,$12.55,"$108,533,141","$5,738,224,628"
Internet Computer,ICP,"Jan 28, 2024",$12.73,$12.97,$12.20,$12.33,"$111,372,879","$5,627,186,677"
Internet Computer,ICP,"Jan 27, 2024",$12.15,$12.99,$12.14,$12.73,"$127,309,297","$5,808,271,072"
Internet Computer,ICP,"Jan 26, 2024",$11.15,$12.53,$10.98,$12.15,"$164,329,112","$5,542,937,117"
Internet Computer,ICP,"Jan 25, 2024",$11.55,$12.14,$11.02,$11.15,"$150,670,450","$5,089,541,015"
Internet Computer,ICP,"Jan 24, 2024",$10.47,$11.68,$10.37,$11.55,"$187,708,876","$5,269,935,321"
Internet Computer,ICP,"Jan 23, 2024",$10.46,$10.77,$9.5777,$10.47,"$146,939,591","$4,778,218,009"
Internet Computer,ICP,"Jan 22, 2024",$11.08,$11.32,$10.41,$10.46,"$116,851,109","$4,768,368,463"
Internet Computer,ICP,"Jan 21, 2024",$11.43,$11.57,$11.07,$11.07,"$63,771,214","$5,045,416,543"
Internet Computer,ICP,"Jan 20, 2024",$11.20,$11.73,$10.98,$11.43,"$95,797,831","$5,208,988,795"
Internet Computer,ICP,"Jan 19, 2024",$11.47,$11.53,$10.51,$11.20,"$167,806,085","$5,107,245,353"
Internet Computer,ICP,"Jan 18, 2024",$12.13,$12.46,$11.32,$11.47,"$150,029,707","$5,229,427,089"
Internet Computer,ICP,"Jan 17, 2024",$12.67,$12.79,$12.06,$12.13,"$102,748,104","$5,524,948,494"
Internet Computer,ICP,"Jan 16, 2024",$12.89,$13.11,$12.28,$12.67,"$135,933,540","$5,774,579,242"
Internet Computer,ICP,"Jan 15, 2024",$12.61,$13.27,$12.59,$12.89,"$153,654,733","$5,871,599,069"
Internet Computer,ICP,"Jan 14, 2024",$12.91,$13.93,$12.61,$12.61,"$221,982,235","$5,744,499,537"
Internet Computer,ICP,"Jan 13, 2024",$12.24,$13.36,$11.90,$12.92,"$177,408,705","$5,879,139,666"
Internet Computer,ICP,"Jan 12, 2024",$13.09,$13.10,$11.99,$12.24,"$199,692,295","$5,571,824,999"
Internet Computer,ICP,"Jan 11, 2024",$13.91,$13.91,$12.79,$13.09,"$246,843,936","$5,955,230,541"
Internet Computer,ICP,"Jan 10, 2024",$12.73,$14.19,$12.19,$13.91,"$288,262,697","$6,328,386,575"
Internet Computer,ICP,"Jan 09, 2024",$13.71,$13.92,$12.21,$12.71,"$295,838,226","$5,785,716,028"
Internet Computer,ICP,"Jan 08, 2024",$11.26,$13.84,$10.42,$13.70,"$420,093,466","$6,233,046,163"
Internet Computer,ICP,"Jan 07, 2024",$12.03,$12.75,$11.13,$11.26,"$155,935,170","$5,121,268,879"
Internet Computer,ICP,"Jan 06, 2024",$13.30,$13.31,$11.78,$12.03,"$167,072,137","$5,469,500,284"
Internet Computer,ICP,"Jan 05, 2024",$13.88,$14.53,$12.75,$13.29,"$247,633,405","$6,045,666,346"
Internet Computer,ICP,"Jan 04, 2024",$14.37,$15.19,$13.62,$13.87,"$312,227,442","$6,307,022,258"
Internet Computer,ICP,"Jan 03, 2024",$13.95,$16.26,$12.57,$14.36,"$751,609,293","$6,523,021,129"
Internet Computer,ICP,"Jan 02, 2024",$12.96,$15.00,$12.60,$13.96,"$449,062,000","$6,338,828,372"
Internet Computer,ICP,"Jan 01, 2024",$13.31,$13.91,$12.75,$12.96,"$301,646,903","$5,887,640,396"
Internet Computer,ICP,"Dec 31, 2023",$12.33,$15.19,$11.98,$13.32,"$860,164,811","$6,049,892,647"
Internet Computer,ICP,"Dec 30, 2023",$9.3869,$12.56,$9.3869,$12.33,"$445,290,778","$5,601,253,593"
Internet Computer,ICP,"Dec 29, 2023",$9.7911,$9.8773,$9.1225,$9.3881,"$124,227,158","$4,263,742,834"
Internet Computer,ICP,"Dec 28, 2023",$9.2239,$10.46,$9.2166,$9.7948,"$297,010,534","$4,447,348,434"
Internet Computer,ICP,"Dec 27, 2023",$9.2496,$9.4196,$8.7801,$9.2213,"$100,344,126","$4,185,513,196"
Internet Computer,ICP,"Dec 26, 2023",$9.5524,$9.7682,$8.7878,$9.2508,"$137,636,002","$4,195,263,330"
Internet Computer,ICP,"Dec 25, 2023",$9.7648,$9.8730,$9.2997,$9.5528,"$126,173,927","$4,331,746,011"
Internet Computer,ICP,"Dec 24, 2023",$9.5106,$10.24,$9.3698,$9.7641,"$198,346,681","$4,427,358,645"
Internet Computer,ICP,"Dec 23, 2023",$9.3421,$9.4987,$8.8300,$9.4971,"$117,672,495","$4,306,128,158"
Internet Computer,ICP,"Dec 22, 2023",$9.1672,$10.96,$9.0839,$9.3431,"$267,053,207","$4,234,412,766"
Internet Computer,ICP,"Dec 21, 2023",$8.8499,$9.2434,$8.5609,$9.1674,"$191,683,294","$4,153,725,874"
Internet Computer,ICP,"Dec 20, 2023",$9.3175,$9.6285,$8.7558,$8.8523,"$193,678,587","$4,010,540,989"
Internet Computer,ICP,"Dec 19, 2023",$9.7956,$10.88,$9.2460,$9.3178,"$231,271,710","$4,219,804,423"
Internet Computer,ICP,"Dec 18, 2023",$10.57,$10.72,$9.1583,$9.8007,"$349,736,706","$4,423,260,888"
Internet Computer,ICP,"Dec 17, 2023",$9.9988,$11.61,$9.8121,$10.59,"$556,099,518","$4,779,212,346"
Internet Computer,ICP,"Dec 16, 2023",$7.1918,$11.79,$7.0958,$9.9989,"$739,040,840","$4,511,336,252"
Internet Computer,ICP,"Dec 15, 2023",$6.3548,$7.5904,$6.2192,$7.1918,"$190,630,265","$3,244,751,902"
Internet Computer,ICP,"Dec 14, 2023",$6.2751,$6.6317,$6.1914,$6.3557,"$131,710,788","$2,867,436,731"
Internet Computer,ICP,"Dec 13, 2023",$5.5313,$6.3927,$5.5225,$6.2788,"$145,437,888","$2,826,916,164"
Internet Computer,ICP,"Dec 12, 2023",$5.2914,$5.7081,$5.2878,$5.5303,"$84,368,396","$2,489,775,625"
Internet Computer,ICP,"Dec 11, 2023",$5.5682,$5.6882,$4.9951,$5.2915,"$106,159,859","$2,381,886,967"
Internet Computer,ICP,"Dec 10, 2023",$5.5728,$5.5939,$5.2865,$5.5648,"$61,809,583","$2,504,194,697"
Internet Computer,ICP,"Dec 09, 2023",$5.2262,$5.6400,$5.2251,$5.5711,"$98,367,155","$2,506,585,005"
Internet Computer,ICP,"Dec 08, 2023",$5.0774,$5.2761,$5.0416,$5.2255,"$54,473,352","$2,351,081,427"
Internet Computer,ICP,"Dec 07, 2023",$4.8860,$5.0797,$4.7920,$5.0783,"$61,319,679","$2,284,778,701"
Internet Computer,ICP,"Dec 06, 2023",$5.1109,$5.2901,$4.8318,$4.8836,"$84,104,354","$2,197,140,086"
Internet Computer,ICP,"Dec 05, 2023",$5.1311,$5.1911,$4.9159,$5.1101,"$66,505,416","$2,298,675,661"
Internet Computer,ICP,"Dec 04, 2023",$4.7086,$5.2418,$4.6883,$5.1302,"$166,380,983","$2,307,737,553"
Internet Computer,ICP,"Dec 03, 2023",$4.8323,$4.8602,$4.6600,$4.7091,"$44,433,309","$2,118,192,322"
Internet Computer,ICP,"Dec 02, 2023",$4.6902,$4.8729,$4.6740,$4.8322,"$43,083,115","$2,173,528,889"
Internet Computer,ICP,"Dec 01, 2023",$4.5530,$4.8307,$4.5385,$4.6904,"$57,585,151","$2,109,731,389"
Internet Computer,ICP,"Nov 30, 2023",$4.5121,$4.5673,$4.4470,$4.5529,"$37,495,313","$2,047,664,304"
Internet Computer,ICP,"Nov 29, 2023",$4.5848,$4.6707,$4.4622,$4.5117,"$43,941,898","$2,029,098,629"
